,core0_status,core1_status,core2_status,core3_status,core_freq,gpu_freq,emc_freq,inference_time,total_energy_consumption,gpu_energy_consumption,cpu_energy_consumption,total_temp,gpu_temp,cpu_temp,scheduler.policy,vm.swappiness,vm.vfs_cache_pressure,cycles-per-instruction,cpu_utilization,context-switches,migrations,cache-miss-ratio,minor-faults,branch-miss-ratio,branch-misses,L1-dcache-load-miss-ratio,irq:irq_handler_entry,irq:irq_handler_exit,irq:softirq_raise,ext4:ext4_mark_inode_dirty,raw_syscalls:sys_enter,raw_syscalls:sys_exit,sched:sched_blocked_reason,sched:sched_migrate_task,sched:sched_process_exit,sched:sched_process_wait,sched:sched_stat_blocked,sched:sched_stat_iowait,sched:sched_stat_runtime,sched:sched_stat_sleep,sched:sched_stat_wait,sched:sched_wakeup,sched:sched_wakeup_new
420,1.0,1.0,0.0,1.0,1267200.0,1300500000.0,40800000.0,20.602578957866665,50062.0,11274.666666666664,14982.0,41825.7575758,42303.030303,43439.39393936667,0.0,100.0,100.0,34.00592592275035,94.0,7880.666666666668,988.0,0.05333195526362102,49918.33333333334,0.1720170081978057,132278492.0,0.05370558065328376,20373.666666666668,20373.666666666668,29698.0,12.0,33039.666666666664,32887.666666666664,314.3333333333333,1962.333333333333,153.0,141.0,9689309845.333334,0.0,65412760789.333336,7508791999904.0,15617577898.666666,10676.333333333334,304.0
421,1.0,1.0,0.0,1.0,1267200.0,1300500000.0,40800000.0,21.932993729899998,48158.0,10794.0,14526.0,41811.36363636667,42389.3939394,43451.515151499996,1.0,100.0,100.0,33.10174064464634,100.0,8607.666666666666,934.6666666666665,0.052446436038515204,49222.0,0.1714052556935167,127854273.33333331,0.052848562574757,20854.0,20854.0,29063.66666666667,12.0,32497.0,32349.0,330.0,1813.666666666667,149.0,137.0,9242779413.333334,9346080.0,64153450848.0,1504537373258.6667,18087143669.333332,11184.333333333336,296.0
422,1.0,1.0,0.0,1.0,1267200.0,1300500000.0,40800000.0,20.6998113791,46010.0,10667.333333333334,14120.666666666664,41864.646464666665,42407.07070706667,43470.95959593333,0.0,100.0,500.0,34.56835141387453,83.0,7662.333333333332,978.0,0.051668107859103335,48505.33333333334,0.18339272675592388,135050062.0,0.052633594228195524,20161.333333333332,20161.333333333332,29253.66666666667,12.0,32567.66666666667,32419.66666666667,314.0,1856.333333333333,149.0,137.0,9187707178.666666,1755296.0,65134856490.666664,1504337975914.6667,16783665226.666666,10064.666666666666,296.0
423,1.0,1.0,0.0,1.0,1267200.0,1300500000.0,40800000.0,21.657076915133338,48576.66666666666,11301.666666666664,14730.0,41902.398989900015,42391.91919193333,43533.333333333336,1.0,100.0,500.0,33.09874046777545,100.0,8643.666666666666,921.3333333333335,0.05336925175836394,49518.33333333334,0.16691498661183427,122910828.33333331,0.052949239939884395,20994.0,20994.0,28513.0,12.0,32705.66666666667,32553.66666666667,361.33333333333326,1878.333333333333,153.0,141.0,9348860928.0,7480469.333333332,64392076309.333336,1256734516053.3333,17301898826.666668,11323.0,304.0
424,1.0,0.0,0.0,0.0,499200.0,854250000.0,408000000.0,0.24284203847266664,6658.0,990.3333333333335,1981.0,41416.666666666664,42250.0,43208.333333333336,0.0,0.0,100.0,2.6097260814768464,91.0,1144.0,68.66666666666667,0.03612951708748441,21778.666666666668,0.05997717671219276,16290069.333333336,0.03581948302747666,1150.0,1150.0,1637.666666666667,12.0,21853.666666666668,21820.666666666668,69.0,45.33333333333334,34.0,29.0,318711680.0,0.0,2309010400.0,43442316885.333336,511196256.0,1303.0,66.0
425,1.0,0.0,0.0,0.0,499200.0,854250000.0,408000000.0,0.253835995992,7953.666666666668,989.6666666666665,2539.6666666666665,41458.333333333336,42416.666666666664,43083.333333333336,1.0,0.0,100.0,2.6096038584165004,83.0,1090.0,73.66666666666667,0.03470216434273741,21307.0,0.060450164959027865,15949288.666666664,0.03480982417531054,963.6666666666665,963.6666666666665,1622.666666666667,11.333333333333336,21929.333333333332,21897.666666666668,48.66666666666666,50.33333333333334,32.666666666666664,27.0,134463882.66666666,0.0,2187219125.3333335,31265796949.333332,602462965.3333334,1272.0,63.33333333333334
426,1.0,0.0,0.0,0.0,499200.0,854250000.0,408000000.0,0.25035659472166666,9186.333333333334,1244.3333333333333,2565.0,41291.666666666664,42250.0,43000.0,0.0,0.0,500.0,2.541071356553638,89.0,1164.6666666666667,71.66666666666667,0.03623164278393856,21765.0,0.0603849085832697,15740372.333333336,0.03563837529722251,1112.6666666666667,1112.6666666666667,1622.666666666667,12.0,21864.0,21830.333333333332,51.66666666666666,47.0,34.666666666666664,29.0,286625536.0,0.0,2248780224.0,53319652330.666664,619823434.6666666,1322.3333333333333,67.33333333333333
427,1.0,0.0,0.0,0.0,499200.0,854250000.0,408000000.0,0.225195725759,10685.666666666666,1396.333333333333,3098.333333333334,41458.333333333336,41777.77777776666,43000.0,1.0,0.0,500.0,2.6230504131224004,96.0,1087.6666666666667,81.33333333333333,0.03660589710559077,22820.0,0.060357314174872015,16116802.333333336,0.03744006916871342,997.6666666666665,997.6666666666665,1652.333333333333,11.666666666666664,22177.0,22139.0,47.0,53.0,39.0,33.0,201609536.0,465034.66666666674,2268066197.3333335,32885980330.666668,618612010.6666666,1248.3333333333333,76.0
428,1.0,0.0,0.0,0.0,499200.0,854250000.0,408000000.0,0.22925933202100002,11078.0,1548.666666666667,3377.666666666666,41347.22222223334,42111.1111111,43000.0,0.0,100.0,100.0,2.6072160189338875,85.0,1097.3333333333333,83.66666666666667,0.037115770192147304,22455.33333333333,0.06044251647019963,16376606.0,0.036585279485270066,967.3333333333335,967.3333333333335,1660.333333333333,11.666666666666664,22166.33333333333,22128.66666666667,75.33333333333333,51.33333333333334,38.666666666666664,33.0,236621802.66666663,0.0,2253390357.3333335,48649264106.666664,489865589.3333333,1310.6666666666667,75.33333333333333
429,1.0,0.0,0.0,0.0,499200.0,854250000.0,408000000.0,0.2443826993306667,5273.0,812.6666666666665,1676.333333333333,41500.0,42000.0,42666.666666666664,1.0,100.0,100.0,2.5342564288981917,97.0,758.0,51.33333333333334,0.03138079897184108,19210.333333333332,0.06050222807021821,15196831.333333336,0.030859115007802185,824.0,824.0,1450.666666666667,11.0,21163.666666666668,21141.333333333332,30.66666666666667,33.333333333333336,23.33333333333333,19.0,162850005.33333334,0.0,1983332981.3333333,37841733600.0,418818496.0,876.6666666666665,44.66666666666666
430,1.0,0.0,0.0,0.0,499200.0,854250000.0,408000000.0,0.22896361351,7953.666666666668,1066.0,2488.6666666666665,41166.666666666664,42166.666666666664,43000.0,0.0,100.0,500.0,2.538013519942345,91.0,995.0,62.0,0.03479696947475379,20920.333333333332,0.05984387878150103,15975253.0,0.03470272654133872,926.6666666666665,926.6666666666665,1543.0,12.0,21605.333333333332,21576.0,46.66666666666666,34.0,30.33333333333333,25.0,130324938.66666669,63594.66666666666,2128392426.6666667,38380814805.333336,499954346.6666667,1139.0,58.66666666666666
431,1.0,0.0,0.0,0.0,499200.0,854250000.0,408000000.0,0.229993422826,6949.0,914.3333333333335,2107.6666666666665,41000.0,42000.0,43000.0,1.0,100.0,500.0,2.5802351475108476,96.0,897.0,50.0,0.03224496017396421,19826.0,0.060686651817825496,15877426.0,0.03251902668650493,917.6666666666665,917.6666666666665,1494.0,11.333333333333336,21260.666666666668,21236.0,49.66666666666666,33.333333333333336,25.66666666666667,21.0,171169621.33333334,0.0,1998430122.6666667,17917433909.333332,412741365.3333333,1021.6666666666665,49.33333333333334
432,1.0,0.0,0.0,1.0,1728000.0,943500000.0,665600000.0,0.154566685359,7367.666666666668,1040.6666666666667,2260.0,41250.0,42333.333333333336,43000.0,0.0,0.0,100.0,2.077064680676291,83.0,556.3333333333334,51.33333333333334,0.035508478707630624,19674.0,0.05478306442685772,14605445.0,0.03484109155342385,560.0,560.0,1298.6666666666667,11.333333333333336,21259.666666666668,21235.0,43.0,56.0,25.66666666666667,21.0,184424522.66666663,0.0,1628333781.3333333,17224088757.333332,112900416.0,678.6666666666666,49.33333333333334
433,1.0,0.0,0.0,1.0,1728000.0,943500000.0,665600000.0,0.15582100550333333,5843.333333333332,837.3333333333335,1878.666666666667,40791.666666666664,42333.333333333336,43000.0,1.0,0.0,100.0,2.072129606273743,80.0,564.6666666666666,48.0,0.034867617278265546,19432.333333333332,0.05637350631118038,14645997.666666664,0.035010247141585384,625.6666666666666,625.6666666666666,1304.6666666666667,11.0,21212.0,21187.333333333332,38.333333333333336,57.66666666666666,25.66666666666667,21.0,48238069.33333334,716362.6666666665,1606987562.6666667,25093258378.666668,121834624.0,690.6666666666665,49.33333333333334
434,1.0,0.0,0.0,1.0,1728000.0,943500000.0,665600000.0,0.15525269508366668,7685.0,1065.6666666666667,2513.6666666666665,40916.666666666664,42166.666666666664,43000.0,0.0,0.0,500.0,2.0834758152476542,81.0,647.0,63.0,0.03538976103049811,20597.333333333332,0.05532213458739847,14804209.666666664,0.03558954323837736,637.6666666666666,637.6666666666666,1288.6666666666667,11.0,21571.0,21541.666666666668,44.0,67.66666666666667,30.33333333333333,25.0,149492661.33333334,0.0,1679815264.0,18216742613.333332,126073834.66666669,793.3333333333335,58.66666666666666
435,1.0,0.0,0.0,1.0,1728000.0,943500000.0,665600000.0,0.15484094619733332,7469.333333333332,1065.6666666666667,2335.6666666666665,41458.333333333336,42083.333333333336,43000.0,1.0,0.0,500.0,2.0879163118198534,87.0,589.0,62.66666666666666,0.03802392787493174,21333.0,0.053517074433876544,14260114.666666664,0.037462142558474146,569.0,569.0,1366.3333333333333,11.0,21705.333333333332,21673.666666666668,42.0,74.66666666666667,32.666666666666664,27.0,225270517.33333337,0.0,1685115786.6666667,425610032960.0,179362432.0,757.0,63.33333333333334
436,1.0,0.0,0.0,1.0,1728000.0,943500000.0,665600000.0,0.15587997436533332,7431.0,1040.3333333333333,2335.6666666666665,40875.0,42000.0,43000.0,0.0,100.0,100.0,2.102586052746007,93.0,590.0,56.33333333333334,0.034931069066024986,20488.0,0.053427069445177756,14722085.666666664,0.03672986914343342,585.6666666666666,585.6666666666666,1303.3333333333333,11.666666666666664,21515.0,21485.666666666668,31.66666666666667,64.0,30.33333333333333,25.0,49038048.0,52181.33333333334,1644137258.6666667,24197982986.666668,136335434.66666666,741.3333333333335,58.66666666666666
437,1.0,0.0,0.0,1.0,1728000.0,943500000.0,665600000.0,0.157325108846,8981.0,1294.0,2818.333333333334,40750.0,41833.333333333336,42833.333333333336,1.0,100.0,100.0,2.085569398891269,84.0,750.0,72.33333333333333,0.03898583145182818,21698.0,0.053664725766113947,14595108.666666664,0.03870204059537086,644.6666666666666,644.6666666666666,1363.6666666666667,11.0,21898.666666666668,21864.666666666668,38.333333333333336,83.66666666666667,35.0,29.0,196749376.0,44704.0,1707045120.0,21721435456.0,187024853.33333337,942.3333333333335,68.0
438,1.0,0.0,0.0,1.0,1728000.0,943500000.0,665600000.0,0.1582109928133333,8930.0,1294.0,2742.3333333333335,40916.666666666664,42166.666666666664,43000.0,0.0,100.0,500.0,2.1069207033960033,86.0,692.6666666666665,66.0,0.037913398620660295,21336.0,0.055072259459723064,14670656.0,0.0382316486837987,622.6666666666666,622.6666666666666,1316.3333333333333,11.0,21746.0,21714.333333333332,70.33333333333333,73.0,32.666666666666664,27.0,154240170.66666666,0.0,1673160288.0,21178488096.0,168527274.66666666,896.0,63.33333333333334
439,1.0,0.0,0.0,1.0,1728000.0,943500000.0,665600000.0,0.154186964035,9019.0,1268.6666666666667,2818.333333333334,41375.0,42083.333333333336,42750.0,1.0,100.0,500.0,2.1302673558031553,84.0,709.0,71.33333333333333,0.0386546089246166,21580.666666666668,0.054407238884235896,14649927.333333336,0.03752661622268308,629.0,629.0,1355.0,11.0,21833.333333333332,21799.333333333332,33.666666666666664,86.0,35.0,29.0,222729845.33333337,647925.3333333335,1723441248.0,22272050869.333332,165939829.33333334,868.0,68.0
440,1.0,1.0,1.0,1.0,1113600.0,586500000.0,1600000000.0,0.1602336565653333,10162.333333333334,1066.0,2564.6666666666665,41041.666666666664,42000.0,43000.0,0.0,0.0,100.0,1.692188037266837,86.0,513.3333333333334,76.66666666666667,0.03950976128234829,21448.666666666668,0.05187642747580853,13868868.666666664,0.03885262045677702,438.66666666666674,438.66666666666674,1236.3333333333333,11.333333333333336,21824.0,21790.0,40.0,63.33333333333334,35.0,29.0,85036160.0,0.0,1506239029.3333333,16458513770.666666,55693760.0,689.6666666666665,68.0
441,1.0,1.0,1.0,1.0,1113600.0,586500000.0,1600000000.0,0.15818389256766666,10225.666666666666,1066.0,2539.0,41541.666666666664,42083.333333333336,43000.0,1.0,0.0,100.0,1.7182172432367167,83.0,548.0,80.33333333333333,0.03795040989028331,21498.333333333332,0.05149467207082614,14227654.333333336,0.0399144708115128,451.0,451.0,1248.3333333333333,11.333333333333336,21859.0,21825.0,55.33333333333334,72.33333333333333,35.0,29.0,60192704.0,863765.3333333335,1516148373.3333333,41725216885.333336,57112928.0,734.6666666666665,68.0
442,1.0,1.0,1.0,1.0,1113600.0,586500000.0,1600000000.0,0.16111167271933333,10137.0,1040.3333333333333,2539.0,41291.666666666664,42000.0,43000.0,0.0,0.0,500.0,1.7323038714748693,93.0,546.6666666666666,81.33333333333333,0.03907676161343085,21633.666666666668,0.05247326010813473,14164721.0,0.03949952072872399,448.33333333333326,448.33333333333326,1196.6666666666667,11.333333333333336,21798.666666666668,21764.666666666668,48.66666666666666,68.66666666666667,35.0,29.0,21559434.666666668,697717.3333333335,1501882197.3333333,20533156213.333332,76640917.33333333,717.0,68.0
443,1.0,1.0,1.0,1.0,1113600.0,586500000.0,1600000000.0,0.15808860460899998,10200.333333333334,1015.0,2615.0,41291.666666666664,41916.666666666664,43000.0,1.0,0.0,500.0,1.7443066154029268,100.0,535.6666666666666,83.66666666666667,0.04111254263539798,21749.333333333332,0.05131470265256763,14379329.0,0.04040438660057995,488.33333333333326,488.33333333333326,1198.6666666666667,11.666666666666664,21867.666666666668,21833.666666666668,97.66666666666669,73.66666666666667,35.0,29.0,16894666.666666668,51712.0,1485324864.0,17544765280.0,54109514.66666666,812.0,68.0
444,1.0,1.0,1.0,1.0,1113600.0,586500000.0,1600000000.0,0.15907255808499998,10504.666666666666,1040.3333333333333,2869.333333333334,41541.666666666664,42250.0,43000.0,0.0,100.0,100.0,1.7206188031928404,88.0,521.6666666666666,77.0,0.03974518703503488,21580.666666666668,0.052360959574107434,14299405.666666664,0.03988594713721189,447.66666666666674,447.66666666666674,1242.6666666666667,11.333333333333336,21821.666666666668,21787.666666666668,31.0,63.0,35.0,29.0,84030720.0,639733.3333333335,1490051370.6666667,16262296906.666666,75440000.0,693.3333333333335,68.0
445,1.0,1.0,1.0,1.0,1113600.0,586500000.0,1600000000.0,0.1584649085996667,10187.666666666666,1040.3333333333333,2590.0,41291.666666666664,42250.0,43000.0,1.0,100.0,100.0,1.7039149750157145,92.0,531.0,77.0,0.040037150205364726,21590.333333333332,0.05281467076988758,13911003.0,0.03941560072887846,449.0,449.0,1218.3333333333333,11.333333333333336,21842.333333333332,21808.333333333332,31.66666666666667,73.66666666666667,35.0,29.0,47484490.66666666,802325.3333333335,1496826549.3333333,21540789194.666668,57703306.66666666,700.3333333333335,68.0
446,1.0,1.0,1.0,1.0,1113600.0,586500000.0,1600000000.0,0.159023364385,10086.333333333334,1040.6666666666667,2539.0,41500.0,42333.333333333336,43083.333333333336,0.0,100.0,500.0,1.7216936976889843,86.0,561.0,76.66666666666667,0.04004766359369283,21098.0,0.05247071062058281,13893578.333333336,0.03874346482744537,445.0,445.0,1197.6666666666667,11.0,21717.333333333332,21685.666666666668,55.0,65.66666666666667,32.666666666666664,27.0,23993418.66666667,0.0,1472788533.3333333,121176433728.0,73352576.0,736.0,63.33333333333334
447,1.0,1.0,1.0,1.0,1113600.0,586500000.0,1600000000.0,0.15858538945533332,10225.666666666666,1066.0,2564.3333333333335,41541.666666666664,42250.0,43166.666666666664,1.0,100.0,500.0,1.7345909689385801,93.0,554.6666666666666,81.66666666666667,0.04042757480523655,21614.333333333332,0.052897900310488535,14271344.333333336,0.04003275158122099,443.66666666666674,443.66666666666674,1244.3333333333333,11.0,21852.0,21818.0,76.33333333333333,68.66666666666667,35.0,29.0,51415722.66666666,0.0,1500944074.6666667,21499841152.0,72676490.66666667,758.0,68.0
448,1.0,0.0,1.0,1.0,1728000.0,229500000.0,800000000.0,0.3517820040386666,14457.0,1395.666666666667,4470.333333333333,41291.666666666664,42000.0,43305.55555553333,0.0,0.0,100.0,1.9991545814373297,87.0,796.0,128.66666666666666,0.04602045922893736,24727.33333333333,0.049688591615022266,14874000.0,0.04753795528060626,631.6666666666666,631.6666666666666,1490.0,11.333333333333336,23001.0,22948.33333333333,100.0,151.0,53.66666666666666,45.0,131706592.0,648992.0,1886879936.0,229025363616.0,116700608.0,1122.0,105.33333333333331
449,1.0,0.0,1.0,1.0,1728000.0,229500000.0,800000000.0,0.35105403264366664,14837.666666666664,1395.333333333333,4850.666666666667,41236.11111113334,42000.0,43000.0,1.0,0.0,100.0,2.0737799970232067,94.0,803.0,116.66666666666669,0.04605888560958259,24641.0,0.05065805030980578,14818397.666666664,0.04738886796071814,671.0,671.0,1524.333333333333,11.0,23012.66666666667,22960.0,63.66666666666666,144.33333333333334,53.66666666666666,45.0,133999306.66666669,22112.0,1908207498.6666667,26983943498.666668,97132736.0,1122.3333333333333,105.33333333333331
450,1.0,0.0,1.0,1.0,1728000.0,229500000.0,800000000.0,0.3491979440053334,17543.666666666668,1751.0,5537.666666666668,41312.5,42000.0,43208.333333333336,0.0,0.0,500.0,2.0805843153010817,91.0,893.6666666666665,142.66666666666666,0.04780448707771353,26973.66666666667,0.047979414222782096,15145315.0,0.05024330500499065,747.6666666666665,747.6666666666665,1584.666666666667,11.0,23572.0,23510.0,63.0,172.0,63.0,53.0,143083466.66666666,63530.66666666666,1982552597.3333333,28492155722.666668,134892010.66666666,1313.0,124.0
451,1.0,0.0,1.0,1.0,1728000.0,229500000.0,800000000.0,0.35117260615033336,16069.666666666664,1573.333333333333,5003.666666666667,41263.8888889,42000.0,43041.666666666664,1.0,0.0,500.0,2.1013651703821075,94.0,829.0,130.33333333333334,0.047112880160560956,25362.33333333333,0.05011426188584277,15232909.666666664,0.04699142768339328,664.0,664.0,1504.333333333333,11.0,23227.66666666667,23172.66666666667,55.0,158.0,56.0,47.0,132156672.0,105984.0,1873895829.3333333,29039922240.0,124943349.33333331,1187.3333333333333,110.0
452,1.0,0.0,1.0,1.0,1728000.0,229500000.0,800000000.0,0.35108971595766664,14456.666666666664,1370.3333333333333,4521.666666666667,41180.55555553333,42000.0,43000.0,0.0,100.0,100.0,2.0546390230575877,89.0,838.3333333333335,119.66666666666669,0.04689252181923545,24798.33333333333,0.050572551829448406,14807837.333333336,0.04572439909577114,667.0,667.0,1569.0,11.666666666666664,23058.66666666667,23006.0,63.33333333333334,156.0,53.66666666666666,45.0,178655669.33333334,145834.66666666663,1904794720.0,29413882272.0,115590709.33333331,1179.0,105.33333333333331
453,1.0,0.0,1.0,1.0,1728000.0,229500000.0,800000000.0,0.34993966420466666,12920.0,1243.3333333333333,4064.0,41194.44444443333,41888.88888886666,43000.0,1.0,100.0,100.0,2.0736404134481563,89.0,717.0,109.66666666666669,0.04436192139055607,23631.66666666667,0.050851936696296306,14549301.0,0.04513313321212667,659.0,659.0,1478.0,11.333333333333336,22653.66666666667,22605.66666666667,54.0,141.66666666666666,49.0,41.0,166927146.66666666,0.0,1843518848.0,29427691562.666668,103852586.66666669,1034.6666666666667,96.0
454,1.0,0.0,1.0,1.0,1728000.0,229500000.0,800000000.0,0.3508049647013333,17544.0,1700.333333333333,5435.666666666667,41229.166666666664,41916.666666666664,43000.0,0.0,100.0,500.0,2.127435777926021,88.0,1006.3333333333335,153.66666666666666,0.049772211649568895,26936.0,0.050385729043834364,15242816.0,0.048226819520931274,695.3333333333335,695.3333333333335,1625.0,11.333333333333336,23698.33333333333,23636.33333333333,73.0,180.66666666666663,63.0,53.0,182330005.33333337,0.0,2018216469.3333333,23916392288.0,162338026.66666666,1420.333333333333,124.0
